Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2007-08-20,3.673222303390503,3.7417462098687695,3.621529125752508,3.7255169797537397,803317200,3.97792277721189,4.048207165772624,3.900885424516482,3.9869603977201566,1117119495.2368553
2007-08-21,3.8340110778808594,3.875786540187195,3.6365558195294976,3.672921405813453,1303047200,3.9907117171672395,4.059729485238732,3.9132012132837226,3.9967557124656463,1117704825.7564974
2007-08-22,3.982480525970459,3.9896932949342516,3.916962501443608,3.9437109397816563,1061765600,4.005067663515453,4.0730912341553545,3.928283455988505,4.009789370277658,1116436732.5337045
2007-08-23,3.9392004013061523,4.007424141145297,3.899830133902022,3.9999100237584573,866838000,4.0196494812391155,4.087286962464188,3.9434789082387365,4.0234838123946295,1115715350.6362486
2007-08-24,4.0663299560546875,4.068433796509177,3.901332366094296,3.9229718679118992,911834000,4.035035789762108,4.102281318986211,3.9591108482323354,4.037413992397963,1117482742.2451553
2007-08-27,3.974666118621826,4.047097163342333,3.9701578873861063,4.008928274746611,707439600,4.050109156622175,4.117614150733004,3.9753205730473145,4.0524885936461565,1121306621.2765136
2007-08-28,3.811471462249756,3.9794745707872816,3.8057610370640598,3.9367970575081683,1179365600,4.065936953862245,4.133652152353704,3.991581924718906,4.067998798083346,1129269170.520637
2007-08-29,4.029664039611816,4.032669927701353,3.893218950516389,3.903436401914585,1166860800,4.08430940601844,4.151231929790069,4.009701485267046,4.084821019926288,1136730755.469967
2007-08-30,4.094883918762207,4.154992481056388,3.976169939593006,3.9872898450537053,1435582400,4.103228311838702,4.16999732724732,4.028985871162692,4.103457087949346,1143891039.9739964
2007-08-31,4.16190242767334,4.197066220348623,4.129744522926331,4.192257441689907,876887200,4.122230661589729,4.188912773166481,4.048798416374035,4.123254828401361,1148134410.877766
2007-09-04,4.332610607147217,4.379795951189955,4.202777178286806,4.205782264063235,1316842800,4.140836293679919,4.207746684613821,4.067801500519856,4.14236254272049,1155090253.890313
2007-09-05,4.110211372375488,4.383102853273172,4.090375152154635,4.356955910970082,2328222400,4.157524182635436,4.224860103395399,4.0854548278880065,4.160836059826192,1160428571.4417632
2007-09-06,4.057616233825684,4.134554712283446,3.9884916220878273,4.074146416105071,1901261600,4.174685199693553,4.240391094678199,4.103058952013491,4.177348378420455,1154088950.7076309
2007-09-07,3.9602413177490234,3.9761704076391418,3.9070457735607182,3.9674548917962977,1430576000,4.193016906410348,4.2569804497849475,4.121808749438232,4.194892716637872,1140277603.480575
2007-09-10,4.108707904815674,4.148679683208756,4.025758459379897,4.117122868221232,1487838800,4.213676369013757,4.276377905313153,4.142706176621748,4.214711433103704,1123563272.288325
2007-09-11,4.072040557861328,4.156492713708234,4.019745900539448,4.144470768914002,971885600,4.2353855162591465,4.297052343062403,4.164773080977683,4.2355060352183616,1103206185.8189583
2007-09-12,4.112914562225342,4.1895524725359925,4.079855008559318,4.087068177184609,1022770000,4.258728113088514,4.319132377105195,4.188290257138,4.257210989996063,1084162305.207781
2007-09-13,4.123433589935303,4.177531148509083,4.10690341254338,4.172421419684985,656163200,4.283528845426513,4.342508210193679,4.212891785784104,4.280617372901878,1065732347.6486816
2007-09-14,4.171821594238281,4.176930521595407,4.093380378759145,4.104500280967805,607320000,4.309930530319424,4.3675338138990085,4.238553198162616,4.305105715339862,1051398081.566069
2007-09-17,4.159800052642822,4.225318079885648,4.135456805905887,4.177232282689185,793371600,4.337713304573147,4.394465450527374,4.265666338735161,4.331600112121567,1041504596.2991171
2007-09-18,4.235235214233398,4.2932403113528625,4.142368072648235,4.179335161833858,1064089600,4.367275211346173,4.423088560862157,4.2940815746359995,4.3596381871975955,1034092440.9951563
2007-09-19,4.230726718902588,4.3025558412456615,4.189551954359123,4.298348561334557,1026880400,4.3981575180903265,4.453010153692032,4.3240139455567155,4.389479292527262,1026380314.101147
2007-09-20,4.216901779174805,4.261382582077172,4.187148262703077,4.212093000345728,691840800,4.430714132826358,4.484436289646372,4.355290936389408,4.420231705168854,1018663186.3481493
2007-09-21,4.332310676574707,4.3473377126674135,4.2169027665213745,4.241847510004595,1138880400,4.465408871098904,4.518092962676404,4.3882493539589635,4.453065504858678,1014214282.4586331
2007-09-24,4.456435203552246,4.503620963040285,4.407447355096754,4.409851344186938,1052161600,4.501434591316693,4.553457188206525,4.422921237402895,4.488011484497043,1008518717.3937031
2007-09-25,4.603700160980225,4.604902757231663,4.412555171071068,4.413157071096813,1192550800,4.537910305412126,4.589319775988309,4.457747859669888,4.523739065538509,1002386723.5027102
2007-09-26,4.591378688812256,4.6583998703952,4.545696874245913,4.642471585819719,975268000,4.573728120951878,4.6250265339576595,4.493026408822868,4.560572466524392,994353088.8467444
2007-09-27,4.643372535705566,4.643973232027348,4.5778545036227944,4.6214332762577195,658198800,4.609369430813026,4.660399558562634,4.527778253321619,4.596586876317322,986510305.079246
2007-09-28,4.612415313720703,4.646377319391989,4.590776608215667,4.611514068819091,615101200,4.644670709625249,4.6959368464329625,4.562029335317358,4.632352822110848,981950636.3625401
2007-10-01,4.698669910430908,4.730828617740106,4.596185624040533,4.647277693535789,837068400,4.680294542396517,4.7319697295737,4.595992944584113,4.668327155437291,981059462.0094596
2007-10-02,4.762086391448975,4.766294074117713,4.685147513430287,4.70498292919236,792069600,4.715734621487441,4.768014023832774,4.629954627056304,4.70451198338275,981608198.2764738
2007-10-03,4.746156692504883,4.784025029086745,4.718807561232789,4.741949411647628,692518400,4.75071118287875,4.804075517588998,4.663364380664756,4.740692101870112,984052320.5262526
2007-10-04,4.695666313171387,4.750965680255572,4.613317958801786,4.748561691428754,656958400,4.785733289173798,4.840337516230245,4.696219702467527,4.776859647259699,989411781.981294
2007-10-05,4.852247714996338,4.856154848503471,4.739545150885403,4.759681113350381,943471200,4.82165606522887,4.877493233231238,4.7299040417069556,4.813310172207595,998095777.2561483
2007-10-08,5.04640007019043,5.04640007019043,4.8979317620621385,4.913560701960054,835928800,4.857272924786267,4.914862334079509,4.763491969854599,4.850296987744064,1007326018.3035641
2007-10-09,5.044897556304932,5.142573527375129,5.0094335936595185,5.115223982614028,1104286400,4.890998512889623,4.950916057566671,4.795735500080168,4.886651166138372,1018270231.5340154
2007-10-10,5.012735843658447,5.045494437946521,4.976971362040797,5.035577136471354,667590000,4.923185110558825,4.985053206355748,4.825842049369943,4.920719616367924,1028354283.079807
2007-10-11,4.875690460205078,5.165712334670489,4.604601548971061,5.0938832009528605,1643992000,4.954476200897031,5.018585942828918,4.85443730553301,4.953639491396442,1042045977.4563967
2007-10-12,5.026562690734863,5.027464738253441,4.86276723304211,4.899133230601564,988176000,4.986555148642156,5.050647415383672,4.885530919261696,4.985156929329396,1049718211.6075503
2007-10-15,5.018446922302246,5.096287027612936,4.913858785793916,5.048501791662771,1077930000,5.018234020966355,5.0829407147097285,4.916852169852579,5.017534604249628,1058005867.8747793
2007-10-16,5.096590042114258,5.114622167082137,4.9634493349962865,4.97517113913892,1067830400,5.049910764277195,5.115100550906752,4.948203354284047,5.049602607295728,1066094282.8207562
2007-10-17,5.191861152648926,5.200576665587731,5.08456765089165,5.190057860054682,1127613200,5.081120714809664,5.147265170942022,4.979402078908393,5.0824149250233965,1074165336.5949407
2007-10-18,5.214402675628662,5.235139339711829,5.140770223535679,5.1542941174478845,823676000,5.11122326096374,5.178896676030836,5.009549147812907,5.1141508134007525,1081701911.7350745
2007-10-19,5.121833801269531,5.248361584559276,5.109210756795078,5.236640186118713,1291780000,5.140294012971167,5.209965754482839,5.038384005960193,5.145485268737637,1091818745.9925592
2007-10-22,5.240246772766113,5.256476401383902,5.108008564531682,5.119729962977863,1649499600,5.169549367095611,5.240650874634078,5.06651059659913,5.175908174900711,1099935967.7099693
2007-10-23,5.5948872566223145,5.668219548285197,5.492703488078998,5.66701775452354,1795164000,5.198097747163349,5.271177739517818,5.094222207558742,5.206892863183014,1102557553.104479
2007-10-24,5.58797550201416,5.626444542326319,5.386913583238196,5.584368916628627,1288481600,5.222678232136498,5.297734186313885,5.117949005713151,5.233276302551911,1098253074.0300338
2007-10-25,5.493305206298828,5.587074830888616,5.459644541776058,5.5561187044160985,973602000,5.2436057444108695,5.321003529549828,5.13898615809231,5.2561488157800405,1092046309.6958888
2007-10-26,5.551008701324463,5.571144665364283,5.496310031746572,5.568740275325691,706876800,5.262036262066362,5.3416121597723825,5.156816726634632,5.27602163012181,1087023988.4587026
2007-10-29,5.562730312347412,5.607812232506813,5.5510097113101455,5.573549668222925,540554000,5.277577055329274,5.3599254649390184,5.171252362125833,5.29296725801154,1085803139.1061034
2007-10-30,5.6201324462890625,5.691360890256337,5.551909489622798,5.59548825295411,939414000,5.290266316022004,5.3757599024299765,5.181890424125192,5.307107061799156,1090034781.1445653
2007-10-31,5.708792686462402,5.713901613580483,5.558521532338591,5.6390661839804315,833310800,5.299656915412064,5.38843833004267,5.188828295469575,5.318363053675223,1095772630.994473
2007-11-01,5.633358001708984,5.71330237887723,5.409754505695624,5.668220459334615,805036400,5.30495615709162,5.397862124819986,5.192069234445268,5.3264120142482385,1104135099.1543252
2007-11-02,5.6462812423706055,5.693466201379286,5.514643673465149,5.68655398006894,1002114400,5.306971380325003,5.4041315170567295,5.193133320708457,5.33104289037039,1115488554.3057208
2007-11-05,5.595488548278809,5.679038692056596,5.537183295361915,5.568740111154729,804176800,5.30559350493793,5.407507562450247,5.190982303444079,5.332118655595556,1127975751.0001736
2007-11-06,5.764091968536377,5.770403090042772,5.568138627802112,5.6216346919545535,954727200,5.3013166791174475,5.408168296547702,5.185369276260523,5.33082820626513,1143700937.2046282
2007-11-07,5.599094867706299,5.790841360879582,5.593985940167742,5.728628571490211,994327600,5.2924121004027755,5.405206682710205,5.17592855556155,5.32662969207781,1161315860.7811291
2007-11-08,5.273609638214111,5.617128905911945,5.042192268824212,5.610216684484259,1890378000,5.280440694015069,5.398388722091015,5.162307261016516,5.3184111890963655,1180600666.9654412
2007-11-09,4.970061302185059,5.263089947551293,4.965252521620808,5.1437748886679815,1526380800,5.268537598185372,5.389383359633616,5.149887116393405,5.307274631161042,1192787699.8194077
2007-11-12,4.621130466461182,5.040085650280422,4.527060746215922,4.9673540814542605,1769065200,5.259619265315678,5.3816409312970395,5.1393133177180195,5.297773070650649,1201638801.6715684
2007-11-13,5.1080098152160645,5.138665386622353,4.62113207293609,4.834216322688175,1739446800,5.257085820434528,5.37731405577063,5.134862044757655,5.2915757000322206,1204815639.5404446
2007-11-14,4.992300510406494,5.336721725219589,4.9210720676420046,5.324399628760188,1449168000,5.256043135605564,5.375373666935703,5.135548071515506,5.289951923187233,1202646165.8047254
2007-11-15,4.937901973724365,5.0968890255665755,4.817685302836324,5.00071544809617,1487410400,5.25763787702859,5.373819797517937,5.138378858312093,5.287983669286515,1198011473.7270534
2007-11-16,5.000715732574463,5.019649900446276,4.78853315393688,4.967956323744412,1383494000,5.262429977484659,5.375035235819685,5.144416580663437,5.288888097597701,1190482792.386652
2007-11-19,4.927384853363037,5.055115285359523,4.8717849300540665,4.992001641999741,1154428800,5.269839220389829,5.379804527475167,5.154013137282046,5.293001843647419,1181023998.970117
2007-11-20,5.074648380279541,5.163007690842752,4.914760084914369,4.979076703523338,1543642800,5.280673006965268,5.387820711551805,5.166431975972936,5.3001255917136145,1171831157.5432832
2007-11-21,5.062930107116699,5.179840393740609,4.949024105040926,4.984187516185276,1217809600,5.293567039807563,5.398085025835534,5.18136753357441,5.310459828661712,1158920199.6918824
2007-11-23,5.155497074127197,5.1708242619696225,5.101699635929273,5.169321517815111,465757600,5.308767441976768,5.410531786440211,5.19862652546122,5.324056788734575,1145420347.8374002
2007-11-26,5.185550689697266,5.32770626129906,5.179839861155412,5.217107511578728,1305754800,5.3255005478244675,5.425375622289595,5.21685478624335,5.3392011015166325,1138717123.461292
2007-11-27,5.2537736892700195,5.283226671919899,5.109513863037852,5.266095789967737,1317030400,5.34363315225344,5.441196151748883,5.235453196276358,5.355566350198068,1130343522.3197968
2007-11-28,5.416366100311279,5.427786150526595,5.270001664740744,5.314181529419464,1150912000,5.362664351312246,5.458596376006462,5.255310999641752,5.372826304481808,1120103052.4014995
2007-11-29,5.538684844970703,5.565131923197517,5.384205642909067,5.39262100537205,1050926800,5.381158532881061,5.47630470251884,5.275021896356156,5.39067270651617,1109554493.0072172
2007-11-30,5.476475238800049,5.64117198662755,5.40073893921276,5.630352629905595,1187802000,5.398077451328981,5.493124756824431,5.293640955605031,5.408499625561975,1099592210.5430071
2007-12-03,5.375490665435791,5.534177163178482,5.340628221293258,5.465653265850226,961469600,5.41421239190219,5.50846433883199,5.311189035017828,5.424108014564342,1088747830.1842272
2007-12-04,5.404043674468994,5.436802285575891,5.319290529042451,5.324099710478991,773799600,5.4307345497400625,5.523546792596084,5.328442722567871,5.439300951053851,1079176232.1272895
2007-12-05,5.5750508308410645,5.590077864705512,5.482183689330788,5.496609625789993,892402000,5.447523616330646,5.539496691430381,5.3457879320531685,5.455645899949109,1072658400.3916247
2007-12-06,5.708792686462402,5.713300917390115,5.59368493104143,5.59578877214103,899810800,5.463037410776126,5.554940778531926,5.36176918396569,5.471581211585957,1067943132.6598761
2007-12-07,5.839529037475586,5.860266500120536,5.651389129909327,5.726524712928216,1066066400,5.476093652464742,5.56880126424489,5.375431278407453,5.486274447617255,1064909188.2547263
2007-12-10,5.836823463439941,5.880402231245098,5.791141656841503,5.818190644060804,722377600,5.4855155403032505,5.579747097599096,5.386333794334198,5.498565180995444,1061863671.7321237
2007-12-11,5.666414260864258,5.915563876309943,5.631852369766755,5.853050960643423,1110925200,5.4914243489103916,5.5876863796168434,5.39318823163587,5.507659659742979,1062213015.9268423
2007-12-12,5.736141204833984,5.844936615178198,5.582864590537878,5.813679954208322,1225660800,5.495583258397994,5.592346886667659,5.397656027556233,5.513300225481509,1062075238.2808294
2007-12-13,5.765295028686523,5.7740117461423175,5.644778173860273,5.716006632123889,864617600,5.497336588421237,5.59448149643337,5.40027173784678,5.515936993932772,1060301605.0176249
